datetime,open,high,low,close,volume
2026-04-22 09:35:00,24451.95,24466.45,24438.7,24438.7,0
2026-04-22 09:40:00,24437.95,24440.85,24420.5,24424.4,0
2026-04-22 09:45:00,24424.8,24433.55,24406.35,24416.95,0
2026-04-22 09:50:00,24418.25,24432.7,24405.85,24409.45,0
2026-04-22 09:55:00,24410.15,24410.15,24381.35,24382.25,0
2026-04-22 10:00:00,24382.9,24388.1,24352.9,24383.25,0
2026-04-22 10:05:00,24381.9,24384.25,24369.95,24381.7,0
2026-04-22 10:10:00,24381.65,24390.5,24371.15,24373.15,0
2026-04-22 10:15:00,24372.9,24385.55,24371.95,24375.4,0
2026-04-22 10:20:00,24375.8,24376.8,24353.7,24366.45,0
2026-04-22 10:25:00,24364.35,24377.35,24364.05,24373.05,0
2026-04-22 10:30:00,24372.3,24383.3,24367.2,24380.6,0
2026-04-22 10:35:00,24380.5,24402.1,24374.95,24401.25,0
2026-04-22 10:40:00,24401.5,24418.2,24398.95,24416.35,0
2026-04-22 10:45:00,24416.25,24436.1,24409.05,24424.15,0
2026-04-22 10:50:00,24423.65,24447.8,24423.65,24443.65,0
2026-04-22 10:55:00,24443.2,24447.6,24436.9,24439.9,0
2026-04-22 11:00:00,24440.2,24441.2,24426.4,24439.35,0
2026-04-22 11:05:00,24439.05,24441,24423.9,24424.75,0
2026-04-22 11:10:00,24424.35,24432.2,24412.3,24428.15,0
2026-04-22 11:15:00,24427.95,24439.4,24424.25,24438.15,0
2026-04-22 11:20:00,24438.2,24446.8,24430.8,24446.35,0
2026-04-22 11:25:00,24445.9,24449.7,24434.4,24435.45,0
2026-04-22 11:30:00,24435.95,24448.7,24433.95,24441.8,0
2026-04-22 11:35:00,24441.7,24443.45,24429.9,24430.65,0
2026-04-22 11:40:00,24430.75,24437.35,24417.05,24417.2,0
2026-04-22 11:45:00,24416.8,24416.8,24390.55,24405.75,0
2026-04-22 11:50:00,24405.65,24416.05,24404,24414.65,0
2026-04-22 11:55:00,24414.75,24428.25,24413.2,24426.9,0
2026-04-22 12:00:00,24426.85,24436.35,24426.35,24434,0
2026-04-22 12:05:00,24434.15,24435.6,24422.8,24422.8,0
2026-04-22 12:10:00,24424.1,24427.45,24409.75,24419.15,0
2026-04-22 12:15:00,24418.65,24422.75,24408.75,24409.65,0
2026-04-22 12:20:00,24410.3,24415.75,24403,24405.85,0
2026-04-22 12:25:00,24405.55,24419.35,24400.15,24409.9,0
2026-04-22 12:30:00,24410.2,24422.15,24409.8,24418.8,0
2026-04-22 12:35:00,24418.7,24420.15,24395.5,24411.1,0
2026-04-22 12:40:00,24411.6,24419.75,24407.65,24418.45,0
2026-04-22 12:45:00,24419.2,24423.15,24403.55,24407.4,0
2026-04-22 12:50:00,24406.95,24424.3,24405.05,24419.7,0
2026-04-22 12:55:00,24418.2,24433.4,24418.2,24429.75,0
2026-04-22 13:00:00,24431.8,24434.6,24419.8,24430,0
2026-04-22 13:05:00,24430.1,24437.7,24429.7,24431.45,0
2026-04-22 13:10:00,24432.3,24433.45,24417.8,24431.25,0
2026-04-22 13:15:00,24429.75,24433.15,24412.4,24412.65,0
2026-04-22 13:20:00,24412.8,24416.05,24385.45,24392.6,0
2026-04-22 13:25:00,24393.9,24415.6,24390.75,24415.6,0
2026-04-22 13:30:00,24415.9,24427.85,24409,24422.95,0
2026-04-22 13:35:00,24422.35,24430.25,24415.4,24420.75,0
2026-04-22 13:40:00,24419.9,24433.55,24419.9,24431.9,0
2026-04-22 13:45:00,24431.5,24434.55,24427.9,24432.35,0
2026-04-22 13:50:00,24431.75,24434.8,24415.1,24423.15,0
2026-04-22 13:55:00,24424.75,24453.05,24421.65,24449.55,0
2026-04-22 14:00:00,24449.85,24458.25,24419.5,24420.4,0
2026-04-22 14:05:00,24421.15,24433.75,24421.15,24422.6,0
2026-04-22 14:10:00,24423.05,24423.6,24405.9,24415,0
2026-04-22 14:15:00,24416.45,24418.1,24390.7,24403.35,0
2026-04-22 14:20:00,24403.3,24415.55,24396.2,24410.1,0
2026-04-22 14:25:00,24409.55,24416.95,24402.8,24405.6,0
2026-04-22 14:30:00,24405.65,24415.35,24402.8,24412.1,0
2026-04-22 14:35:00,24411.8,24430,24410,24416.1,0
2026-04-22 14:40:00,24417.8,24419.8,24411.7,24413.15,0
2026-04-22 14:45:00,24412.75,24420.45,24409.45,24414.45,0
2026-04-22 14:50:00,24414.1,24422.35,24408.5,24421.3,0
2026-04-22 14:55:00,24421.15,24430.25,24420.35,24425.75,0
2026-04-22 15:00:00,24423.15,24423.15,24381.3,24385.1,0
2026-04-22 15:05:00,24385.4,24385.75,24374.15,24378.9,0
2026-04-22 15:10:00,24378.9,24385.05,24374.85,24382.4,0
2026-04-22 15:15:00,24382.05,24392.65,24377,24378.45,0
2026-04-22 15:20:00,24379.1,24381.4,24367.55,24369.5,0
2026-04-22 15:25:00,24369.5,24371.9,24356.7,24367.65,0
2026-04-23 09:15:00,24202.35,24242.5,24134.8,24201.35,0
2026-04-23 09:20:00,24202.45,24228.05,24191.2,24210.65,0
2026-04-23 09:25:00,24210.65,24232.25,24193.45,24230.5,0
2026-04-23 09:30:00,24230.5,24256.9,24200.4,24213.15,0
2026-04-23 09:35:00,24214.8,24222.3,24193.5,24213.45,0
2026-04-23 09:40:00,24214.45,24247.05,24203.6,24242.65,0
2026-04-23 09:45:00,24244.7,24276.15,24233.6,24271.65,0
2026-04-23 09:50:00,24271.2,24298.95,24270.6,24282.95,0
2026-04-23 09:55:00,24283.75,24295.35,24282.95,24287.5,0
2026-04-23 10:00:00,24288,24307.5,24266.05,24306.3,0
2026-04-23 10:05:00,24306.55,24310.2,24281.8,24285.9,0
2026-04-23 10:10:00,24286.65,24287.6,24266.95,24275.35,0
2026-04-23 10:15:00,24276.8,24287.65,24260.6,24287,0
2026-04-23 10:20:00,24287.9,24291.65,24265.7,24269.75,0
2026-04-23 10:25:00,24270.3,24278.3,24260.8,24261.3,0
2026-04-23 10:30:00,24263.5,24265.4,24239.55,24244.35,0
2026-04-23 10:35:00,24245.45,24250,24221.65,24226.75,0
2026-04-23 10:40:00,24227.8,24229.15,24217.65,24220,0
2026-04-23 10:45:00,24221.3,24222.7,24185.2,24205.65,0
2026-04-23 10:50:00,24207.7,24217.5,24190.6,24210.7,0
2026-04-23 10:55:00,24211.85,24222.1,24197.4,24215.35,0
2026-04-23 11:00:00,24216,24223.2,24211.55,24223.15,0
2026-04-23 11:05:00,24223.75,24225.65,24211.7,24212.7,0
2026-04-23 11:10:00,24214.55,24218.2,24191.1,24191.85,0
2026-04-23 11:15:00,24193.2,24210.35,24188,24191.2,0
2026-04-23 11:20:00,24191.85,24204.45,24188.9,24189.75,0
2026-04-23 11:25:00,24191.95,24199.4,24186.75,24197.75,0
2026-04-23 11:30:00,24198.15,24203.95,24191.45,24192.25,0
2026-04-23 11:35:00,24193.8,24196.55,24181.85,24194.55,0
2026-04-23 11:40:00,24196,24197.1,24177.65,24178.15,0
2026-04-23 11:45:00,24179,24195.55,24172.85,24192.3,0
2026-04-23 11:50:00,24193.2,24218.1,24187.9,24213.25,0
2026-04-23 11:55:00,24214.45,24215.8,24202.35,24206.1,0
2026-04-23 12:00:00,24208.05,24208.05,24197.1,24199.45,0
2026-04-23 12:05:00,24200.35,24215.2,24195.95,24209.4,0
2026-04-23 12:10:00,24209.7,24225.9,24206.15,24222.5,0
2026-04-23 12:15:00,24222.95,24225.5,24215.55,24215.55,0
2026-04-23 12:20:00,24217.45,24231.5,24215.1,24223.15,0
2026-04-23 12:25:00,24223.95,24223.95,24179.35,24180.1,0
2026-04-23 12:30:00,24182.6,24183.75,24167.15,24178.55,0
2026-04-23 12:35:00,24179.75,24194.8,24167.1,24192.45,0
2026-04-23 12:40:00,24193.6,24203,24190.1,24201.65,0
2026-04-23 12:45:00,24202.6,24204.05,24187.15,24195.15,0
2026-04-23 12:50:00,24196.5,24205.85,24186.5,24203.55,0
2026-04-23 12:55:00,24204.7,24217.05,24202.8,24214.7,0
2026-04-23 13:00:00,24215.85,24216.1,24205.35,24210.25,0
2026-04-23 13:05:00,24211.1,24217.7,24200.75,24215.9,0
2026-04-23 13:10:00,24216.3,24218.5,24208.6,24216.2,0
2026-04-23 13:15:00,24217.25,24243.5,24208.2,24243.15,0
2026-04-23 13:20:00,24244,24276.9,24244,24273.3,0
2026-04-23 13:25:00,24272.7,24281.1,24255.55,24271.45,0
2026-04-23 13:30:00,24271.75,24272.45,24248.5,24248.75,0
2026-04-23 13:35:00,24249.2,24249.2,24208.1,24215.8,0
2026-04-23 13:40:00,24216.75,24219.55,24204.3,24213.7,0
2026-04-23 13:45:00,24214.95,24221.9,24207.75,24216.75,0
2026-04-23 13:50:00,24217.85,24234.85,24217.85,24234.05,0
2026-04-23 13:55:00,24233.8,24252.75,24229.95,24241.5,0
2026-04-23 14:00:00,24242.1,24242.75,24224.55,24234.45,0
2026-04-23 14:05:00,24235.5,24235.5,24219.55,24219.9,0
2026-04-23 14:10:00,24219.85,24219.85,24207.65,24209.2,0
2026-04-23 14:15:00,24209.1,24221.4,24203.4,24203.55,0
2026-04-23 14:20:00,24204,24217.6,24189.4,24202.25,0
2026-04-23 14:25:00,24203.35,24203.95,24189.2,24189.45,0
2026-04-23 14:30:00,24190.95,24190.95,24174.05,24175.15,0
2026-04-23 14:35:00,24176.15,24182.1,24167.35,24175.35,0
2026-04-23 14:40:00,24176.4,24182.5,24160.65,24162.6,0
2026-04-23 14:45:00,24163.75,24194.05,24157.95,24179.15,0
2026-04-23 14:50:00,24178.6,24190.55,24173.35,24178.7,0
2026-04-23 14:55:00,24179.65,24184.8,24173.85,24180.85,0
2026-04-23 15:00:00,24181.8,24216.7,24181.8,24192,0
2026-04-23 15:05:00,24192,24202.4,24177.55,24186.65,0
2026-04-23 15:10:00,24186.4,24189.05,24159,24160,0
2026-04-23 15:15:00,24161.3,24171.3,24152.2,24159.7,0
2026-04-23 15:20:00,24159.5,24175.1,24156.4,24161.9,0
2026-04-23 15:25:00,24162.15,24169.2,24149.8,24156.05,0
2026-04-24 09:15:00,24100.55,24206,24100.25,24124.2,0
2026-04-24 09:20:00,24121.15,24121.75,24079.75,24091.1,0
2026-04-24 09:25:00,24091.3,24091.3,24056.6,24058.1,0
2026-04-24 09:30:00,24058.05,24061.6,24011.9,24017.65,0
2026-04-24 09:35:00,24017.3,24027.15,24001.1,24001.1,0
2026-04-24 09:40:00,24002,24006.4,23983.75,23983.75,0
2026-04-24 09:45:00,23985.4,23985.4,23957,23984.1,0
2026-04-24 09:50:00,23984.15,23987.15,23955.1,23959.1,0
2026-04-24 09:55:00,23957.4,23964.05,23944.1,23955,0
2026-04-24 10:00:00,23954.9,23995.4,23954.5,23990.4,0
2026-04-24 10:05:00,23990.4,24003.35,23986.35,23986.95,0
2026-04-24 10:10:00,23986.65,24000.9,23977.35,23992.85,0
2026-04-24 10:15:00,23992.25,23992.25,23969.1,23971.3,0
2026-04-24 10:20:00,23971.9,23974.7,23942.55,23943.9,0
2026-04-24 10:25:00,23943.95,23962.15,23937.25,23957.7,0
2026-04-24 10:30:00,23956.2,23971.2,23951.9,23965.4,0
2026-04-24 10:35:00,23965.25,23967.75,23945.75,23956.6,0
2026-04-24 10:40:00,23955.8,23959.7,23932.25,23932.25,0
2026-04-24 10:45:00,23933.4,23939.75,23914.9,23920.2,0
2026-04-24 10:50:00,23920.85,23944,23918.05,23942.05,0
2026-04-24 10:55:00,23943.35,23944.85,23923.95,23925.4,0
2026-04-24 11:00:00,23925.55,23928.2,23914.3,23924.4,0
2026-04-24 11:05:00,23925.1,23943.8,23920.9,23921.65,0
2026-04-24 11:10:00,23921.25,23926.15,23909.55,23916.2,0
2026-04-24 11:15:00,23915.1,23924.8,23903.25,23920.25,0
2026-04-24 11:20:00,23919,23938.5,23918.5,23928.65,0
2026-04-24 11:25:00,23928.6,23942.75,23926.4,23931.3,0
2026-04-24 11:30:00,23930.4,23949.3,23928.9,23939.7,0
2026-04-24 11:35:00,23938.8,23942.65,23925.35,23936,0
2026-04-24 11:40:00,23935.4,23937.6,23922.65,23927.05,0
2026-04-24 11:45:00,23926.3,23926.65,23905.7,23906.9,0
2026-04-24 11:50:00,23906.6,23907.6,23894.55,23899.2,0
2026-04-24 11:55:00,23899.05,23906.1,23893.4,23898.25,0
2026-04-24 12:00:00,23897.75,23908,23894.15,23906.75,0
2026-04-24 12:05:00,23905.9,23920.6,23903.65,23918.25,0
2026-04-24 12:10:00,23917.75,23933.05,23915.5,23930.65,0
2026-04-24 12:15:00,23930.8,23936.5,23922.8,23931.05,0
2026-04-24 12:20:00,23930.5,23932.8,23897.6,23897.6,0
2026-04-24 12:25:00,23897.7,23898.85,23878.8,23881.8,0
2026-04-24 12:30:00,23881.85,23906.9,23880.3,23906.4,0
2026-04-24 12:35:00,23905.85,23910.7,23888.7,23901.85,0
2026-04-24 12:40:00,23901.5,23906.35,23880.95,23882.1,0
2026-04-24 12:45:00,23881.1,23903.05,23881.1,23897.3,0
2026-04-24 12:50:00,23897,23910.65,23896,23905.6,0
2026-04-24 12:55:00,23905.3,23919.05,23900.7,23904.35,0
2026-04-24 13:00:00,23904.3,23905.5,23876.75,23876.85,0
2026-04-24 13:05:00,23876.25,23885.45,23873.45,23874.8,0
2026-04-24 13:10:00,23873.6,23875.5,23851.15,23865.5,0
2026-04-24 13:15:00,23865.6,23870.25,23855.9,23869.35,0
2026-04-24 13:20:00,23871.2,23877.6,23864.4,23868.25,0
2026-04-24 13:25:00,23868.25,23880.05,23865.75,23878.3,0
2026-04-24 13:30:00,23878.4,23878.55,23852.05,23855.55,0
2026-04-24 13:35:00,23854.65,23868.1,23835.85,23841.3,0
2026-04-24 13:40:00,23840.6,23845.8,23826.2,23830.4,0
2026-04-24 13:45:00,23829.6,23855.9,23829.6,23848.7,0
2026-04-24 13:50:00,23847.85,23858.55,23845.25,23854.55,0
2026-04-24 13:55:00,23854,23855.45,23838.3,23846.3,0
2026-04-24 14:00:00,23847.6,23849.95,23835.9,23838.75,0
2026-04-24 14:05:00,23840.25,23845.55,23813.65,23839.1,0
2026-04-24 14:10:00,23839.8,23847.6,23837.7,23841.65,0
2026-04-24 14:15:00,23841.45,23864.15,23840.15,23861.5,0
2026-04-24 14:20:00,23860.65,23878.6,23858,23863.05,0
2026-04-24 14:25:00,23863.15,23890.35,23858.75,23888.55,0
2026-04-24 14:30:00,23887.75,23915.25,23885.95,23906.85,0
2026-04-24 14:35:00,23907.3,23925.45,23907.3,23915.6,0
2026-04-24 14:40:00,23916.8,23926.9,23908.45,23926,0
2026-04-24 14:45:00,23925.45,23930.5,23915.05,23920.9,0
2026-04-24 14:50:00,23920.6,23930.15,23905.05,23916,0
2026-04-24 14:55:00,23916.3,23924.95,23911.1,23920.9,0
2026-04-24 15:00:00,23920.65,23920.65,23870.45,23871.2,0
2026-04-24 15:05:00,23871.35,23896.85,23863.3,23893.5,0
2026-04-24 15:10:00,23893.2,23896.65,23882.4,23895.45,0
2026-04-24 15:15:00,23895.25,23924.2,23894.5,23916.65,0
2026-04-24 15:20:00,23916.65,23917.05,23899.35,23910.9,0
2026-04-24 15:25:00,23910.2,23914.3,23900.7,23903.95,0
2026-04-27 09:15:00,23945.45,24049.55,23936.2,24020.35,0
2026-04-27 09:20:00,24020.4,24067.5,24020.4,24046.6,0
2026-04-27 09:25:00,24044.45,24062.8,24025.3,24042,0
2026-04-27 09:30:00,24045.05,24057.7,24003.6,24008.85,0
2026-04-27 09:35:00,24008.9,24033.25,23998.3,24007.2,0
2026-04-27 09:40:00,24006.85,24045.4,24006.85,24045.4,0
2026-04-27 09:45:00,24043.9,24085.15,24043.45,24082.15,0
2026-04-27 09:50:00,24082.25,24101.55,24075.45,24099.8,0
2026-04-27 09:55:00,24099.15,24107.6,24092.35,24099.05,0
2026-04-27 10:00:00,24098.75,24102.65,24079.6,24080.2,0
2026-04-27 10:05:00,24079.1,24091.15,24068.9,24081.1,0
2026-04-27 10:10:00,24080.95,24090,24061.7,24063.3,0
2026-04-27 10:15:00,24063.9,24103.15,24063.9,24097.45,0
2026-04-27 10:20:00,24097.45,24098,24063.75,24066.3,0
2026-04-27 10:25:00,24067.3,24071.35,24045.4,24058.3,0
2026-04-27 10:30:00,24058.1,24061.2,24013,24023.2,0
2026-04-27 10:35:00,24022.5,24032.6,24014.4,24017.25,0
2026-04-27 10:40:00,24016.25,24049.7,24014.05,24043.45,0
2026-04-27 10:45:00,24041.6,24068.35,24025.75,24067.6,0
2026-04-27 10:50:00,24067.7,24088.95,24066,24080.1,0
2026-04-27 10:55:00,24079.85,24082.45,24071.35,24072.2,0
2026-04-27 11:00:00,24071.95,24076.6,24054.75,24063.6,0
2026-04-27 11:05:00,24062.85,24066.9,24026.85,24030.55,0
2026-04-27 11:10:00,24030.25,24059.3,24029.65,24056.9,0
2026-04-27 11:15:00,24055.45,24077.5,24053.3,24071.6,0
2026-04-27 11:20:00,24071.15,24073.05,24056.3,24058,0
2026-04-27 11:25:00,24057.4,24057.6,24029.7,24030.95,0
2026-04-27 11:30:00,24031.65,24039.85,24005.85,24014.15,0
2026-04-27 11:35:00,24012.9,24012.9,23974.4,23990.35,0
2026-04-27 11:40:00,23990,24002.1,23987.15,23998.65,0
2026-04-27 11:45:00,23998.45,24024.3,23984.3,24022.25,0
2026-04-27 11:50:00,24023.45,24023.45,24002.55,24019.2,0
2026-04-27 11:55:00,24019.3,24039.9,24018.35,24037.2,0
2026-04-27 12:00:00,24036.2,24038.3,24022.8,24030.25,0
2026-04-27 12:05:00,24028.6,24045.15,24027,24033.3,0
2026-04-27 12:10:00,24034.55,24044.85,24032.55,24040.5,0
2026-04-27 12:15:00,24039.85,24048.1,24035.7,24044.75,0
2026-04-27 12:20:00,24044.25,24046.25,24031.2,24043.75,0
2026-04-27 12:25:00,24043.6,24066.1,24042.45,24059,0
2026-04-27 12:30:00,24057.75,24077.95,24056.95,24076.05,0
2026-04-27 12:35:00,24075.15,24092.85,24074.7,24078.65,0
2026-04-27 12:40:00,24077.9,24082.5,24071.1,24075.7,0
2026-04-27 12:45:00,24074.75,24078.65,24069.7,24072.7,0
2026-04-27 12:50:00,24072.75,24084,24065.45,24074.3,0
2026-04-27 12:55:00,24073.25,24077.7,24067.2,24071.5,0
2026-04-27 13:00:00,24071.7,24088.4,24071.7,24082.3,0
2026-04-27 13:05:00,24082.5,24091.95,24069.4,24090.95,0
2026-04-27 13:10:00,24090,24100,24079.9,24099.75,0
2026-04-27 13:15:00,24100.2,24116.6,24099.2,24104.65,0
2026-04-27 13:20:00,24102,24112.4,24093.3,24109.95,0
2026-04-27 13:25:00,24109.4,24120.55,24106.55,24107.5,0
2026-04-27 13:30:00,24107.8,24110.95,24099.4,24109,0
2026-04-27 13:35:00,24108.9,24118.25,24107.05,24112.1,0
2026-04-27 13:40:00,24111.55,24127.2,24110.9,24116.25,0
2026-04-27 13:45:00,24114.75,24129.55,24108.4,24109.7,0
2026-04-27 13:50:00,24109.35,24117.1,24102.45,24116.3,0
2026-04-27 13:55:00,24115.2,24119.55,24106.2,24114.25,0
2026-04-27 14:00:00,24113.35,24120.3,24106.4,24114.3,0
2026-04-27 14:05:00,24113.1,24119.8,24105.65,24109.8,0
2026-04-27 14:10:00,24109.85,24124.55,24109.1,24122.2,0
2026-04-27 14:15:00,24122.1,24124,24110.55,24119.65,0
2026-04-27 14:20:00,24118.7,24119.85,24108.15,24110,0
2026-04-27 14:25:00,24109.65,24112.8,24102.2,24111.2,0
2026-04-27 14:30:00,24109.9,24110.45,24080.45,24083.5,0
2026-04-27 14:35:00,24083,24107.45,24078.9,24096.65,0
2026-04-27 14:40:00,24097.15,24112.5,24091.75,24110.65,0
2026-04-27 14:45:00,24110.05,24111.5,24097.8,24107.75,0
2026-04-27 14:50:00,24105.6,24126.15,24103.3,24126.15,0
2026-04-27 14:55:00,24125.6,24130.7,24113.8,24121.95,0
2026-04-27 15:00:00,24118.2,24119.45,24093.35,24099.55,0
2026-04-27 15:05:00,24098.95,24100.25,24089.8,24093.7,0
2026-04-27 15:10:00,24093.05,24102.7,24088.95,24094.3,0
2026-04-27 15:15:00,24095.15,24096.5,24077.85,24079.8,0
2026-04-27 15:20:00,24081.5,24099.55,24079.65,24090.3,0
2026-04-27 15:25:00,24090.2,24112.75,24082.25,24110.2,0
2026-04-28 09:15:00,24049.9,24096.95,23999.25,24093.85,0
2026-04-28 09:20:00,24094.75,24109.95,24074.25,24086.7,0
2026-04-28 09:25:00,24086.8,24133.65,24086.8,24115.35,0
2026-04-28 09:30:00,24116.2,24120.05,24100.2,24105.95,0
2026-04-28 09:35:00,24107,24112.8,24090.55,24101.9,0
2026-04-28 09:40:00,24103.2,24133.75,24101.55,24128.3,0
2026-04-28 09:45:00,24130.8,24149.85,24120.55,24120.8,0
2026-04-28 09:50:00,24121.7,24128.5,24112.95,24123.35,0
2026-04-28 09:55:00,24124.7,24156.6,24124.4,24155.3,0
2026-04-28 10:00:00,24154.35,24168.55,24153.75,24155.2,0
2026-04-28 10:05:00,24155.5,24166.35,24145.4,24160.55,0
2026-04-28 10:10:00,24161.15,24162.2,24145.05,24148.3,0
2026-04-28 10:15:00,24148.4,24162.1,24144.5,24157.4,0
2026-04-28 10:20:00,24158.5,24175.05,24154.8,24170.6,0
2026-04-28 10:25:00,24170.8,24181.8,24164.45,24166.8,0
2026-04-28 10:30:00,24168.2,24171.95,24150.3,24152,0
2026-04-28 10:35:00,24152.8,24153.35,24134,24139.8,0
2026-04-28 10:40:00,24139.95,24140.4,24124.25,24134.85,0
2026-04-28 10:45:00,24135.6,24154.6,24134.35,24150.3,0
2026-04-28 10:50:00,24151.9,24165.95,24150.45,24162.2,0
2026-04-28 10:55:00,24163.5,24174.65,24162.45,24167.8,0
2026-04-28 11:00:00,24169.85,24169.85,24153.25,24161.35,0
2026-04-28 11:05:00,24162.15,24163.1,24137.5,24144.95,0
2026-04-28 11:10:00,24145.9,24149.1,24132.6,24148,0
2026-04-28 11:15:00,24148.15,24148.95,24124.35,24127,0
2026-04-28 11:20:00,24129,24137.55,24109.95,24111.65,0
2026-04-28 11:25:00,24112.15,24112.25,24057.9,24058,0
2026-04-28 11:30:00,24057.85,24065.7,24045.35,24059.25,0
2026-04-28 11:35:00,24060.6,24083.95,24058.45,24082,0
2026-04-28 11:40:00,24082.3,24086.75,24073.3,24085.4,0
2026-04-28 11:45:00,24086.45,24093.8,24078.05,24085.95,0
2026-04-28 11:50:00,24086.55,24088.5,24072.2,24074.6,0
2026-04-28 11:55:00,24075.3,24077.35,24055.6,24056,0
2026-04-28 12:00:00,24058.1,24058.6,24034.3,24039.5,0
2026-04-28 12:05:00,24038.95,24041.75,24029.3,24035.35,0
2026-04-28 12:10:00,24033.6,24050.9,24033.6,24048.25,0
2026-04-28 12:15:00,24046.85,24057.45,24035,24036,0
2026-04-28 12:20:00,24036,24040.15,24003.85,24017.45,0
2026-04-28 12:25:00,24015.85,24030.05,24008.7,24012.45,0
2026-04-28 12:30:00,24011.9,24013,23992.3,24004.25,0
2026-04-28 12:35:00,24006.1,24020.15,24004.25,24007.85,0
2026-04-28 12:40:00,24009.35,24031,24007.15,24029.85,0
2026-04-28 12:45:00,24030.8,24038.5,24021.4,24031.45,0
2026-04-28 12:50:00,24033.1,24040.45,24022,24022.55,0
2026-04-28 12:55:00,24023.05,24029.55,24006,24007.35,0
2026-04-28 13:00:00,24007.9,24029.95,23999.7,24018.2,0
2026-04-28 13:05:00,24018.45,24033.65,24015.05,24030.55,0
2026-04-28 13:10:00,24030.75,24034,24017.6,24017.6,0
2026-04-28 13:15:00,24018.7,24037.85,24018.05,24033.95,0
2026-04-28 13:20:00,24035.35,24043.5,24023.2,24041.5,0
2026-04-28 13:25:00,24042.5,24049,24019.45,24019.45,0
2026-04-28 13:30:00,24021.05,24022.05,23995.7,23998.9,0
2026-04-28 13:35:00,23999.65,24001.4,23961.25,23992.55,0
2026-04-28 13:40:00,23993.3,24014.9,23990.3,24002.65,0
2026-04-28 13:45:00,24003.05,24005,23988.8,23988.8,0
2026-04-28 13:50:00,23989.55,24016.35,23985.75,24010.45,0
2026-04-28 13:55:00,24011.05,24029.85,23995.3,24010.55,0
2026-04-28 14:00:00,24011.6,24011.75,23999.75,24004.2,0
2026-04-28 14:05:00,24004.7,24008.1,23995.85,24007.3,0
2026-04-28 14:10:00,24007.7,24007.7,23981.95,23981.95,0
2026-04-28 14:15:00,23983.2,23998.55,23972.95,23993.35,0
2026-04-28 14:20:00,23994.15,24013.45,23988.6,24004.75,0
2026-04-28 14:25:00,24005.4,24012.1,23990.75,23997.4,0
2026-04-28 14:30:00,23998.95,24036.6,23998.45,24008.85,0
2026-04-28 14:35:00,24010.3,24031,24008.2,24023.6,0
2026-04-28 14:40:00,24024.85,24032.9,24012.1,24032.2,0
2026-04-28 14:45:00,24032,24041.6,24019.1,24037.05,0
2026-04-28 14:50:00,24038.75,24045.75,24030.25,24044.35,0
2026-04-28 14:55:00,24045.65,24046.45,24028.85,24039.15,0
2026-04-28 15:00:00,24039.85,24042.45,23988.4,24002.15,0
2026-04-28 15:05:00,24002.7,24014.55,23979.4,23979.55,0
2026-04-28 15:10:00,23980.4,23981.35,23968.65,23972.45,0
2026-04-28 15:15:00,23972.45,23974.65,23957.05,23968.15,0
2026-04-28 15:20:00,23967.3,23981.05,23963.55,23981.05,0
2026-04-28 15:25:00,23982.45,24016.5,23980.8,24016.5,0
2026-04-29 09:15:00,24096.9,24123.55,24070.35,24090.8,0
2026-04-29 09:20:00,24091,24120.4,24059.95,24077.9,0
2026-04-29 09:25:00,24079.65,24114.15,24066.95,24111.55,0
2026-04-29 09:30:00,24110.45,24126.95,24087.35,24092.35,0
2026-04-29 09:35:00,24093.15,24111.1,24087.55,24105.05,0
2026-04-29 09:40:00,24106.95,24144.45,24102.8,24141.35,0
2026-04-29 09:45:00,24142.65,24164.95,24141.8,24164.95,0
2026-04-29 09:50:00,24165.9,24177.9,24158.4,24173.95,0
2026-04-29 09:55:00,24176.2,24180.5,24165.9,24173.2,0
2026-04-29 10:00:00,24174.6,24211.5,24174.6,24201.3,0
2026-04-29 10:05:00,24202.7,24217.55,24196.65,24211.75,0
2026-04-29 10:10:00,24212.7,24236.8,24210.5,24233.8,0
2026-04-29 10:15:00,24235.2,24252.95,24234.65,24243.1,0
2026-04-29 10:20:00,24246.1,24273.65,24243.3,24270.45,0
2026-04-29 10:25:00,24270.65,24296.3,24264.3,24290.15,0
2026-04-29 10:30:00,24290.4,24290.95,24264.05,24283.2,0
2026-04-29 10:35:00,24285,24291.7,24268.7,24268.7,0
2026-04-29 10:40:00,24271.1,24274.55,24263.1,24267.45,0
2026-04-29 10:45:00,24268.4,24272.8,24254.8,24271.65,0
2026-04-29 10:50:00,24272.6,24290.05,24270.55,24285.05,0
2026-04-29 10:55:00,24286.6,24290.65,24280.9,24287.1,0
2026-04-29 11:00:00,24288.25,24298.95,24276.45,24277.05,0
